#16.266133
Time, MSD
68.702000, 411.356946
68.703000, 411.383839
68.704000, 411.407791
68.705000, 411.411077
68.706000, 411.360970
68.707000, 411.349507
68.708000, 411.398782
68.709000, 411.415177
68.710000, 411.431804
68.711000, 411.441027
68.712000, 411.456375
68.713000, 411.446540
68.714000, 411.478748
68.715000, 411.456373
68.716000, 411.469349
68.717000, 411.463255
68.718000, 411.448727
68.719000, 411.457936
68.720000, 411.440227
68.721000, 411.440653
68.722000, 411.469590
68.723000, 411.463860
68.724000, 411.482553
68.725000, 411.471563
68.726000, 411.453271
68.727000, 411.450277
68.728000, 411.465296
68.729000, 411.488807
68.730000, 411.495904
68.731000, 411.478193
68.732000, 411.469155
68.733000, 411.445631
68.734000, 411.425433
68.735000, 411.425780
68.736000, 411.423772
68.737000, 411.418533
68.738000, 411.429449
68.739000, 411.401440
68.740000, 411.380484
68.741000, 411.372480
68.742000, 411.404712
68.743000, 411.399264
68.744000, 411.417997
68.745000, 411.446712
68.746000, 411.439102
68.747000, 411.474614
68.748000, 411.469291
68.749000, 411.461154
68.750000, 411.459634
68.751000, 411.446852
68.752000, 411.457778
68.753000, 411.421748
68.754000, 411.416706
68.755000, 411.432634
68.756000, 411.458094
68.757000, 411.451970
68.758000, 411.489801
68.759000, 411.490026
68.760000, 411.482863
68.761000, 411.488923
68.762000, 411.487733
68.763000, 411.486321
68.764000, 411.455814
68.765000, 411.470219
68.766000, 411.492324
68.767000, 411.479802
68.768000, 411.468981
68.769000, 411.455140
68.770000, 411.449532
68.771000, 411.477362
68.772000, 411.476569
68.773000, 411.504375
68.774000, 411.527061
68.775000, 411.523509
68.776000, 411.510654
68.777000, 411.504725
68.778000, 411.511966
68.779000, 411.551689
68.780000, 411.543602
68.781000, 411.511211
68.782000, 411.484256
68.783000, 411.493179
68.784000, 411.488756
68.785000, 411.453939
68.786000, 411.470133
68.787000, 411.479472
68.788000, 411.485271
68.789000, 411.471917
68.790000, 411.476448
68.791000, 411.458271
68.792000, 411.455614
68.793000, 411.443825
68.794000, 411.436111
68.795000, 411.452850
68.796000, 411.457757
68.797000, 411.466815
68.798000, 411.479671
68.799000, 411.484081
68.800000, 411.491030
68.801000, 411.474923
68.802000, 411.482207
68.803000, 411.510031
68.804000, 411.529723
68.805000, 411.528797
68.806000, 411.511984
68.807000, 411.488451
68.808000, 411.481814
68.809000, 411.459926
68.810000, 411.462428
68.811000, 411.456952
68.812000, 411.442997
68.813000, 411.494292
68.814000, 411.481447
68.815000, 411.468116
68.816000, 411.492908
68.817000, 411.499594
68.818000, 411.489951
68.819000, 411.487917
68.820000, 411.534909
68.821000, 411.520013
68.822000, 411.524269
68.823000, 411.534014
68.824000, 411.519017
68.825000, 411.547920
68.826000, 411.552721
68.827000, 411.579442
68.828000, 411.553078
68.829000, 411.555362
68.830000, 411.557480
68.831000, 411.555642
68.832000, 411.580130
68.833000, 411.598312
68.834000, 411.576008
68.835000, 411.575526
68.836000, 411.582049
68.837000, 411.560016
68.838000, 411.551921
68.839000, 411.554570
68.840000, 411.528939
68.841000, 411.518899
68.842000, 411.541793
68.843000, 411.545935
68.844000, 411.529044
68.845000, 411.569936
68.846000, 411.572347
68.847000, 411.554470
68.848000, 411.546007
68.849000, 411.547107
68.850000, 411.577831
68.851000, 411.613480
68.852000, 411.608563
68.853000, 411.601261
68.854000, 411.613471
68.855000, 411.579711
68.856000, 411.565410
68.857000, 411.552838
68.858000, 411.592068
68.859000, 411.611365
68.860000, 411.637338
68.861000, 411.618325
68.862000, 411.606449
68.863000, 411.603464
68.864000, 411.616138
68.865000, 411.602435
68.866000, 411.614173
68.867000, 411.599114
68.868000, 411.610280
68.869000, 411.579927
68.870000, 411.568121
68.871000, 411.565578
68.872000, 411.548252
68.873000, 411.575931
68.874000, 411.563811
68.875000, 411.546414
68.876000, 411.537720
68.877000, 411.534157
68.878000, 411.552178
68.879000, 411.559578
68.880000, 411.578672
68.881000, 411.600441
68.882000, 411.577262
68.883000, 411.569715
68.884000, 411.568129
68.885000, 411.571270
68.886000, 411.595369
68.887000, 411.600926
68.888000, 411.591689
68.889000, 411.566855
68.890000, 411.563807
68.891000, 411.546568
68.892000, 411.552209
68.893000, 411.560940
68.894000, 411.539645
68.895000, 411.556640
68.896000, 411.570739
68.897000, 411.558886
68.898000, 411.592481
68.899000, 411.620576
68.900000, 411.630365
68.901000, 411.655961
68.902000, 411.669032
68.903000, 411.697725
68.904000, 411.704836
68.905000, 411.683309
68.906000, 411.711304
68.907000, 411.723500
68.908000, 411.737623
68.909000, 411.762619
68.910000, 411.748210
68.911000, 411.779519
68.912000, 411.786060
68.913000, 411.795641
68.914000, 411.830103
68.915000, 411.834225
68.916000, 411.843148
68.917000, 411.857186
68.918000, 411.847961
68.919000, 411.887734
68.920000, 411.915686
68.921000, 411.897032
68.922000, 411.893174
68.923000, 411.901879
68.924000, 411.895945
68.925000, 411.927012
68.926000, 411.904140
68.927000, 411.919340
68.928000, 411.934087
68.929000, 411.934731
68.930000, 411.972542
68.931000, 411.976631
68.932000, 412.007282
68.933000, 412.028036
68.934000, 412.024856
68.935000, 412.038028
68.936000, 412.050526
68.937000, 412.071633
68.938000, 412.105780
68.939000, 412.123681
68.940000, 412.123233
68.941000, 412.120255
68.942000, 412.146447
68.943000, 412.149206
68.944000, 412.167025
68.945000, 412.179148
68.946000, 412.187031
68.947000, 412.189819
68.948000, 412.213668
68.949000, 412.235452
68.950000, 412.251960
68.951000, 412.277141
68.952000, 412.289847
68.953000, 412.315291
68.954000, 412.325156
68.955000, 412.339684
68.956000, 412.340375
68.957000, 412.338235
68.958000, 412.345788
68.959000, 412.355398
68.960000, 412.347536
68.961000, 412.364173
68.962000, 412.384158
68.963000, 412.349283
68.964000, 412.372895
68.965000, 412.379620
68.966000, 412.384617
68.967000, 412.417518
68.968000, 412.414527
68.969000, 412.433608
68.970000, 412.471716
68.971000, 412.470424
68.972000, 412.511294
68.973000, 412.514661
68.974000, 412.531244
68.975000, 412.562734
68.976000, 412.550101
68.977000, 412.574989
68.978000, 412.545226
68.979000, 412.563902
68.980000, 412.566948
68.981000, 412.601109
68.982000, 412.613626
68.983000, 412.630447
68.984000, 412.611524
68.985000, 412.586595
68.986000, 412.581627
68.987000, 412.597412
68.988000, 412.602540
68.989000, 412.566100
68.990000, 412.588579
68.991000, 412.600501
68.992000, 412.611185
68.993000, 412.608790
68.994000, 412.596545
68.995000, 412.605191
68.996000, 412.594096
68.997000, 412.589992
68.998000, 412.580429
68.999000, 412.581492
69.000000, 412.600824
69.001000, 412.622264
69.002000, 412.634344
69.003000, 412.652970
69.004000, 412.659925
69.005000, 412.658694
69.006000, 412.671314
69.007000, 412.709179
69.008000, 412.731717
69.009000, 412.740893
69.010000, 412.756167
69.011000, 412.760659
69.012000, 412.751043
69.013000, 412.700607
69.014000, 412.709794
