#68.282157
Time, MSD
74.541000, 448.531678
74.542000, 448.535741
74.543000, 448.545216
74.544000, 448.540652
74.545000, 448.560611
74.546000, 448.560811
74.547000, 448.562925
74.548000, 448.584923
74.549000, 448.610387
74.550000, 448.581732
74.551000, 448.587291
74.552000, 448.601999
74.553000, 448.587850
74.554000, 448.614844
74.555000, 448.601094
74.556000, 448.625281
74.557000, 448.649577
74.558000, 448.667817
74.559000, 448.685272
74.560000, 448.685274
74.561000, 448.687773
74.562000, 448.724854
74.563000, 448.746947
74.564000, 448.742365
74.565000, 448.726443
74.566000, 448.756279
74.567000, 448.787045
74.568000, 448.806609
74.569000, 448.805040
74.570000, 448.806910
74.571000, 448.836226
74.572000, 448.836451
74.573000, 448.857115
74.574000, 448.822780
74.575000, 448.848526
74.576000, 448.869130
74.577000, 448.874306
74.578000, 448.868678
74.579000, 448.847247
74.580000, 448.848186
74.581000, 448.872657
74.582000, 448.837655
74.583000, 448.866193
74.584000, 448.848141
74.585000, 448.866180
74.586000, 448.837510
74.587000, 448.846709
74.588000, 448.859473
74.589000, 448.853235
74.590000, 448.843845
74.591000, 448.860815
74.592000, 448.858861
74.593000, 448.868873
74.594000, 448.865364
74.595000, 448.881690
74.596000, 448.919279
74.597000, 448.923958
74.598000, 448.933983
74.599000, 448.951259
74.600000, 448.967351
74.601000, 448.977333
74.602000, 449.007252
74.603000, 448.994280
74.604000, 449.030060
74.605000, 449.057926
74.606000, 449.057849
74.607000, 449.072119
74.608000, 449.039024
74.609000, 449.075428
74.610000, 449.040486
74.611000, 449.072452
74.612000, 449.095074
74.613000, 449.059089
74.614000, 449.092261
74.615000, 449.093621
74.616000, 449.112448
74.617000, 449.134845
74.618000, 449.150226
74.619000, 449.161777
74.620000, 449.154448
74.621000, 449.151901
74.622000, 449.151896
74.623000, 449.136301
74.624000, 449.160298
74.625000, 449.181710
74.626000, 449.194904
74.627000, 449.205808
74.628000, 449.235620
74.629000, 449.249131
74.630000, 449.265602
74.631000, 449.265979
74.632000, 449.251626
74.633000, 449.270422
74.634000, 449.315036
74.635000, 449.322705
74.636000, 449.353367
74.637000, 449.349537
74.638000, 449.348044
74.639000, 449.349362
74.640000, 449.355457
74.641000, 449.380236
74.642000, 449.389659
74.643000, 449.360305
74.644000, 449.373462
74.645000, 449.375172
74.646000, 449.346876
74.647000, 449.346990
74.648000, 449.332389
74.649000, 449.360541
74.650000, 449.339028
74.651000, 449.350907
74.652000, 449.366124
74.653000, 449.375377
74.654000, 449.382876
74.655000, 449.360758
74.656000, 449.373807
74.657000, 449.359536
74.658000, 449.373245
74.659000, 449.377525
74.660000, 449.383717
74.661000, 449.387952
74.662000, 449.355256
74.663000, 449.366573
74.664000, 449.411085
74.665000, 449.438763
74.666000, 449.466618
74.667000, 449.505244
74.668000, 449.512904
74.669000, 449.523159
74.670000, 449.505935
74.671000, 449.540970
74.672000, 449.536994
74.673000, 449.519880
74.674000, 449.538892
74.675000, 449.551382
74.676000, 449.516601
74.677000, 449.492074
74.678000, 449.522470
74.679000, 449.517745
74.680000, 449.552468
74.681000, 449.556235
74.682000, 449.610953
74.683000, 449.599295
74.684000, 449.627890
74.685000, 449.639066
74.686000, 449.687319
74.687000, 449.688714
74.688000, 449.682105
74.689000, 449.688816
74.690000, 449.712637
74.691000, 449.712778
74.692000, 449.724773
74.693000, 449.740095
74.694000, 449.782492
74.695000, 449.770140
74.696000, 449.784662
74.697000, 449.764236
74.698000, 449.776672
74.699000, 449.784329
74.700000, 449.763466
74.701000, 449.791641
74.702000, 449.823268
74.703000, 449.826441
74.704000, 449.823779
74.705000, 449.834543
74.706000, 449.837154
74.707000, 449.817663
74.708000, 449.840754
74.709000, 449.841164
74.710000, 449.850166
74.711000, 449.845419
74.712000, 449.835583
74.713000, 449.829200
74.714000, 449.840082
74.715000, 449.864019
74.716000, 449.867935
74.717000, 449.882341
74.718000, 449.885351
74.719000, 449.939748
74.720000, 449.919185
74.721000, 449.954365
74.722000, 449.963138
74.723000, 449.948277
74.724000, 449.951264
74.725000, 449.974026
74.726000, 449.950131
74.727000, 449.954217
74.728000, 449.966402
74.729000, 449.982880
74.730000, 449.997717
74.731000, 449.976244
74.732000, 449.972239
74.733000, 449.936069
74.734000, 449.929284
74.735000, 449.905098
74.736000, 449.951020
74.737000, 449.922014
74.738000, 449.921068
74.739000, 449.944698
74.740000, 449.971529
74.741000, 449.993512
74.742000, 449.960380
74.743000, 449.981263
74.744000, 449.990588
74.745000, 450.013179
74.746000, 450.047760
74.747000, 450.038291
74.748000, 450.028575
74.749000, 450.021593
74.750000, 450.044205
74.751000, 450.008469
74.752000, 449.997543
74.753000, 450.006399
74.754000, 450.014369
74.755000, 450.045655
74.756000, 450.057943
74.757000, 450.075699
74.758000, 450.080888
74.759000, 450.062989
74.760000, 450.076228
74.761000, 450.061967
74.762000, 450.086566
74.763000, 450.079448
74.764000, 450.096552
74.765000, 450.147060
74.766000, 450.148826
74.767000, 450.154126
74.768000, 450.177202
74.769000, 450.192691
74.770000, 450.192682
74.771000, 450.214026
74.772000, 450.216390
74.773000, 450.189392
74.774000, 450.173550
74.775000, 450.183951
74.776000, 450.197509
74.777000, 450.182385
74.778000, 450.190965
74.779000, 450.193873
74.780000, 450.200357
74.781000, 450.208012
74.782000, 450.223752
74.783000, 450.202507
74.784000, 450.203381
74.785000, 450.205127
74.786000, 450.201098
74.787000, 450.237116
74.788000, 450.233737
74.789000, 450.238533
74.790000, 450.233515
74.791000, 450.223259
74.792000, 450.252944
74.793000, 450.251453
74.794000, 450.278738
74.795000, 450.298792
74.796000, 450.301196
74.797000, 450.293686
74.798000, 450.256323
74.799000, 450.277182
74.800000, 450.289655
74.801000, 450.330883
74.802000, 450.337118
74.803000, 450.319775
74.804000, 450.311532
74.805000, 450.309346
74.806000, 450.288637
74.807000, 450.302718
74.808000, 450.265863
74.809000, 450.283636
74.810000, 450.283714
74.811000, 450.315002
74.812000, 450.310580
74.813000, 450.324343
74.814000, 450.334316
74.815000, 450.354087
74.816000, 450.377894
74.817000, 450.331325
74.818000, 450.336001
74.819000, 450.324016
74.820000, 450.322225
74.821000, 450.331472
74.822000, 450.314224
74.823000, 450.288784
74.824000, 450.309509
74.825000, 450.319620
74.826000, 450.342491
74.827000, 450.346783
74.828000, 450.382621
74.829000, 450.383977
74.830000, 450.406773
74.831000, 450.397168
74.832000, 450.412562
74.833000, 450.445724
74.834000, 450.465070
74.835000, 450.448657
74.836000, 450.461537
74.837000, 450.502660
74.838000, 450.495910
74.839000, 450.497922
74.840000, 450.499606
74.841000, 450.514220
74.842000, 450.532870
74.843000, 450.525092
74.844000, 450.529956
74.845000, 450.508260
74.846000, 450.512811
74.847000, 450.496820
74.848000, 450.489236
74.849000, 450.503575
74.850000, 450.530212
74.851000, 450.560267
74.852000, 450.602048
74.853000, 450.624977
74.854000, 450.592298
74.855000, 450.567156
74.856000, 450.556790
74.857000, 450.564674
74.858000, 450.559597
74.859000, 450.574436
74.860000, 450.570427
74.861000, 450.574960
74.862000, 450.555408
74.863000, 450.538259
74.864000, 450.542085
74.865000, 450.532405
74.866000, 450.551248
74.867000, 450.556199
74.868000, 450.573328
74.869000, 450.534966
74.870000, 450.532777
74.871000, 450.554250
74.872000, 450.562919
74.873000, 450.573034
74.874000, 450.590238
74.875000, 450.583795
74.876000, 450.612161
74.877000, 450.594465
74.878000, 450.618092
74.879000, 450.630492
74.880000, 450.604685
74.881000, 450.601195
74.882000, 450.573154
74.883000, 450.572853
74.884000, 450.562401
74.885000, 450.559676
74.886000, 450.554564
74.887000, 450.575067
74.888000, 450.548806
74.889000, 450.526358
74.890000, 450.527290
74.891000, 450.542706
74.892000, 450.580814
74.893000, 450.565762
74.894000, 450.584178
74.895000, 450.582228
74.896000, 450.606753
74.897000, 450.606247
74.898000, 450.594122
74.899000, 450.596965
74.900000, 450.623425
74.901000, 450.650010
74.902000, 450.660319
74.903000, 450.652814
74.904000, 450.670654
74.905000, 450.693873
74.906000, 450.693462
74.907000, 450.716789
74.908000, 450.722882
74.909000, 450.733254
74.910000, 450.730227
74.911000, 450.754034
74.912000, 450.760656
74.913000, 450.771725
74.914000, 450.808066
74.915000, 450.837883
74.916000, 450.828954
74.917000, 450.830643
74.918000, 450.866161
74.919000, 450.847065
74.920000, 450.874133
74.921000, 450.907986
74.922000, 450.888234
74.923000, 450.910892
74.924000, 450.951047
74.925000, 450.921738
74.926000, 450.933897
74.927000, 450.921744
74.928000, 450.923110
74.929000, 450.909396
74.930000, 450.932331
74.931000, 450.943156
74.932000, 450.954906
74.933000, 450.969780
74.934000, 450.971498
74.935000, 450.971555
74.936000, 450.968985
74.937000, 450.972118
74.938000, 450.980967
74.939000, 450.996700
74.940000, 451.031499
74.941000, 451.036895
74.942000, 451.035932
74.943000, 451.028051
74.944000, 451.013824
74.945000, 451.031925
74.946000, 451.046330
74.947000, 451.071597
74.948000, 451.090334
74.949000, 451.083592
74.950000, 451.109064
74.951000, 451.134782
74.952000, 451.140942
74.953000, 451.139258
74.954000, 451.132153
74.955000, 451.084922
74.956000, 451.044606
74.957000, 451.037639
74.958000, 451.034619
74.959000, 451.090261
74.960000, 451.112783
74.961000, 451.108332
74.962000, 451.088347
74.963000, 451.098172
74.964000, 451.106380
74.965000, 451.084113
74.966000, 451.089302
74.967000, 451.104170
74.968000, 451.127883
74.969000, 451.122017
74.970000, 451.145686
74.971000, 451.137047
74.972000, 451.154661
74.973000, 451.162822
74.974000, 451.176187
74.975000, 451.200213
74.976000, 451.212469
74.977000, 451.183664
74.978000, 451.197867
74.979000, 451.243158
74.980000, 451.250946
74.981000, 451.264091
74.982000, 451.262079
74.983000, 451.252284
74.984000, 451.227743
74.985000, 451.259470
74.986000, 451.290755
74.987000, 451.312124
74.988000, 451.333547
74.989000, 451.318369
74.990000, 451.325188
74.991000, 451.317494
74.992000, 451.331987
74.993000, 451.294468
74.994000, 451.304557
74.995000, 451.323833
74.996000, 451.319087
74.997000, 451.356805
74.998000, 451.354901
74.999000, 451.358475
75.000000, 451.353377
75.001000, 451.364421
75.002000, 451.330175
75.003000, 451.328587
75.004000, 451.332139
75.005000, 451.355471
75.006000, 451.341938
75.007000, 451.332700
75.008000, 451.353179
75.009000, 451.359971
75.010000, 451.389902
75.011000, 451.402554
75.012000, 451.410578
75.013000, 451.412147
75.014000, 451.401656
75.015000, 451.429531
75.016000, 451.431857
75.017000, 451.428519
75.018000, 451.459013
75.019000, 451.461631
75.020000, 451.488669
75.021000, 451.506656
75.022000, 451.530983
75.023000, 451.529093
75.024000, 451.550077
75.025000, 451.554526
75.026000, 451.585055
75.027000, 451.604986
75.028000, 451.635119
75.029000, 451.658314
75.030000, 451.638716
75.031000, 451.640021
75.032000, 451.612264
75.033000, 451.624471
75.034000, 451.614841
75.035000, 451.639347
75.036000, 451.628616
75.037000, 451.646778
75.038000, 451.632047
75.039000, 451.645354
75.040000, 451.657726
75.041000, 451.669482
75.042000, 451.705394
75.043000, 451.717584
75.044000, 451.712489
75.045000, 451.735129
75.046000, 451.768483
75.047000, 451.780564
75.048000, 451.769349
75.049000, 451.797334
75.050000, 451.849559
75.051000, 451.857415
75.052000, 451.850270
75.053000, 451.867572
75.054000, 451.841410
75.055000, 451.860168
75.056000, 451.890281
75.057000, 451.899050
75.058000, 451.898578
75.059000, 451.873970
75.060000, 451.868335
75.061000, 451.894404
75.062000, 451.903358
75.063000, 451.945036
75.064000, 451.924458
75.065000, 451.917885
75.066000, 451.923322
75.067000, 451.929144
75.068000, 451.922911
75.069000, 451.914617
75.070000, 451.893937
75.071000, 451.906128
75.072000, 451.879076
75.073000, 451.884742
75.074000, 451.877212
75.075000, 451.882489
75.076000, 451.872136
75.077000, 451.875713
75.078000, 451.881403
75.079000, 451.865845
75.080000, 451.864767
75.081000, 451.873885
75.082000, 451.887747
75.083000, 451.932234
75.084000, 451.942242
75.085000, 451.966895
75.086000, 451.981278
75.087000, 451.995637
75.088000, 452.020120
75.089000, 451.998150
75.090000, 452.029725
75.091000, 452.071161
75.092000, 452.081379
75.093000, 452.080033
75.094000, 452.051751
75.095000, 452.063591
75.096000, 452.057349
75.097000, 452.061650
75.098000, 452.088099
75.099000, 452.108267
75.100000, 452.111177
75.101000, 452.109059
75.102000, 452.126074
75.103000, 452.120657
75.104000, 452.137281
75.105000, 452.143689
75.106000, 452.170628
75.107000, 452.184040
75.108000, 452.227149
75.109000, 452.242963
75.110000, 452.249619
75.111000, 452.258479
75.112000, 452.247984
75.113000, 452.220397
75.114000, 452.220034
75.115000, 452.268376
75.116000, 452.275280
75.117000, 452.253953
75.118000, 452.254886
75.119000, 452.244834
75.120000, 452.242096
75.121000, 452.262286
75.122000, 452.261877
75.123000, 452.255720
75.124000, 452.252744
75.125000, 452.220398
75.126000, 452.211167
75.127000, 452.222088
75.128000, 452.239475
75.129000, 452.247909
75.130000, 452.256597
75.131000, 452.276332
75.132000, 452.265774
75.133000, 452.279193
75.134000, 452.294509
75.135000, 452.330747
75.136000, 452.334573
75.137000, 452.327782
75.138000, 452.320137
75.139000, 452.330130
75.140000, 452.361039
75.141000, 452.395763
75.142000, 452.392705
75.143000, 452.404616
75.144000, 452.425941
75.145000, 452.468336
75.146000, 452.470642
75.147000, 452.462836
75.148000, 452.480365
75.149000, 452.443252
75.150000, 452.443309
75.151000, 452.411785
75.152000, 452.403597
75.153000, 452.424635
75.154000, 452.395809
75.155000, 452.427235
75.156000, 452.440302
75.157000, 452.456736
75.158000, 452.443052
75.159000, 452.493219
75.160000, 452.497972
75.161000, 452.507010
75.162000, 452.527860
75.163000, 452.540817
75.164000, 452.551402
75.165000, 452.536625
75.166000, 452.583205
75.167000, 452.590921
75.168000, 452.609743
75.169000, 452.597777
75.170000, 452.593449
75.171000, 452.576588
75.172000, 452.563252
75.173000, 452.592936
75.174000, 452.621612
75.175000, 452.619206
75.176000, 452.634904
75.177000, 452.650267
75.178000, 452.640792
75.179000, 452.659221
75.180000, 452.669262
75.181000, 452.671277
75.182000, 452.688812
75.183000, 452.679610
75.184000, 452.652623
75.185000, 452.618265
75.186000, 452.627259
75.187000, 452.617496
75.188000, 452.616039
75.189000, 452.609404
75.190000, 452.606856
75.191000, 452.643895
75.192000, 452.659718
75.193000, 452.688780
75.194000, 452.663812
75.195000, 452.689814
75.196000, 452.691206
75.197000, 452.712256
75.198000, 452.761441
75.199000, 452.754353
75.200000, 452.750282
75.201000, 452.763371
75.202000, 452.799378
75.203000, 452.824922
75.204000, 452.822550
75.205000, 452.891244
75.206000, 452.885431
75.207000, 452.881781
75.208000, 452.900578
75.209000, 452.910461
75.210000, 452.923969
75.211000, 452.949213
75.212000, 452.956272
75.213000, 452.944412
75.214000, 452.957032
75.215000, 452.968879
75.216000, 453.001784
75.217000, 453.020667
75.218000, 452.993935
75.219000, 453.025834
75.220000, 452.988697
75.221000, 452.971350
75.222000, 452.994710
75.223000, 452.962147
75.224000, 452.983226
75.225000, 452.997208
75.226000, 453.011816
75.227000, 453.018422
75.228000, 453.027108
75.229000, 453.003499
75.230000, 452.971804
75.231000, 452.962369
75.232000, 452.989246
75.233000, 453.001828
75.234000, 452.984147
75.235000, 453.032138
75.236000, 453.018186
75.237000, 453.043351
75.238000, 453.012675
75.239000, 453.018204
75.240000, 453.050654
75.241000, 453.025225
75.242000, 453.034117
75.243000, 453.022076
75.244000, 453.047862
75.245000, 453.061750
75.246000, 453.066714
75.247000, 453.055571
75.248000, 453.059044
75.249000, 453.076351
75.250000, 453.104128
75.251000, 453.123540
75.252000, 453.136563
75.253000, 453.137605
75.254000, 453.166777
75.255000, 453.185174
75.256000, 453.172854
75.257000, 453.190452
75.258000, 453.212353
75.259000, 453.193420
75.260000, 453.182784
75.261000, 453.168043
75.262000, 453.176235
75.263000, 453.181984
75.264000, 453.175949
75.265000, 453.183030
75.266000, 453.179372
75.267000, 453.200337
75.268000, 453.223013
75.269000, 453.224931
75.270000, 453.220487
75.271000, 453.197786
75.272000, 453.185220
75.273000, 453.209797
75.274000, 453.224066
75.275000, 453.198683
75.276000, 453.226275
75.277000, 453.240206
75.278000, 453.239896
75.279000, 453.241433
75.280000, 453.238044
75.281000, 453.213642
75.282000, 453.222079
75.283000, 453.195346
75.284000, 453.193717
75.285000, 453.186821
75.286000, 453.152047
75.287000, 453.171852
75.288000, 453.184149
75.289000, 453.182560
75.290000, 453.186091
75.291000, 453.186580
75.292000, 453.195695
75.293000, 453.189076
75.294000, 453.193843
75.295000, 453.219079
75.296000, 453.261123
75.297000, 453.279077
75.298000, 453.322740
75.299000, 453.337832
75.300000, 453.367315
75.301000, 453.368413
75.302000, 453.389705
75.303000, 453.391056
75.304000, 453.372178
75.305000, 453.358472
75.306000, 453.337675
75.307000, 453.384096
75.308000, 453.368195
75.309000, 453.356592
75.310000, 453.361680
75.311000, 453.362707
75.312000, 453.374573
75.313000, 453.375416
75.314000, 453.412595
75.315000, 453.422751
75.316000, 453.395334
75.317000, 453.402908
75.318000, 453.403065
75.319000, 453.429281
75.320000, 453.427365
75.321000, 453.417601
75.322000, 453.402138
75.323000, 453.404762
75.324000, 453.388064
75.325000, 453.371831
75.326000, 453.370732
75.327000, 453.357128
75.328000, 453.358547
75.329000, 453.348456
75.330000, 453.339107
75.331000, 453.348517
75.332000, 453.355995
75.333000, 453.330112
75.334000, 453.355535
75.335000, 453.332507
75.336000, 453.340200
75.337000, 453.352271
75.338000, 453.353658
75.339000, 453.355094
75.340000, 453.339511
75.341000, 453.348955
75.342000, 453.344899
75.343000, 453.346907
75.344000, 453.348799
75.345000, 453.355182
75.346000, 453.371834
75.347000, 453.395728
75.348000, 453.386522
75.349000, 453.367448
75.350000, 453.348071
75.351000, 453.324032
75.352000, 453.328201
75.353000, 453.342018
75.354000, 453.347309
75.355000, 453.368143
75.356000, 453.383989
75.357000, 453.408363
75.358000, 453.396289
75.359000, 453.412549
75.360000, 453.432855
75.361000, 453.443417
75.362000, 453.472340
75.363000, 453.472643
75.364000, 453.500339
75.365000, 453.518479
75.366000, 453.525379
75.367000, 453.553094
75.368000, 453.576749
75.369000, 453.608141
75.370000, 453.598672
75.371000, 453.612434
75.372000, 453.632240
75.373000, 453.658756
75.374000, 453.630377
75.375000, 453.617682
75.376000, 453.611872
75.377000, 453.638483
75.378000, 453.650363
75.379000, 453.618475
75.380000, 453.607109
75.381000, 453.592806
75.382000, 453.601814
75.383000, 453.587429
75.384000, 453.584892
75.385000, 453.597838
75.386000, 453.582879
75.387000, 453.573209
75.388000, 453.580721
75.389000, 453.572373
75.390000, 453.572583
75.391000, 453.570151
75.392000, 453.551081
75.393000, 453.581645
75.394000, 453.596423
75.395000, 453.614577
75.396000, 453.640686
75.397000, 453.623793
75.398000, 453.579028
75.399000, 453.580066
75.400000, 453.583156
75.401000, 453.608970
75.402000, 453.627322
75.403000, 453.626008
75.404000, 453.644426
75.405000, 453.641662
75.406000, 453.630546
75.407000, 453.618476
75.408000, 453.612961
75.409000, 453.634745
75.410000, 453.621349
75.411000, 453.640250
75.412000, 453.650771
75.413000, 453.646339
75.414000, 453.681128
75.415000, 453.660579
75.416000, 453.677579
75.417000, 453.676530
75.418000, 453.682858
75.419000, 453.686809
75.420000, 453.700761
75.421000, 453.676177
75.422000, 453.669955
75.423000, 453.711067
75.424000, 453.692478
75.425000, 453.695170
75.426000, 453.725380
75.427000, 453.741292
75.428000, 453.739807
75.429000, 453.711710
75.430000, 453.694531
75.431000, 453.688727
75.432000, 453.721270
75.433000, 453.718107
75.434000, 453.684770
75.435000, 453.692277
75.436000, 453.672382
75.437000, 453.662747
75.438000, 453.651183
75.439000, 453.653608
75.440000, 453.641618
75.441000, 453.638463
75.442000, 453.622948
75.443000, 453.640802
75.444000, 453.645968
75.445000, 453.660671
75.446000, 453.653187
75.447000, 453.680445
75.448000, 453.668396
75.449000, 453.680536
75.450000, 453.672358
75.451000, 453.647243
75.452000, 453.659587
75.453000, 453.681480
75.454000, 453.700128
75.455000, 453.701816
75.456000, 453.723524
75.457000, 453.749031
75.458000, 453.771526
75.459000, 453.793241
75.460000, 453.798259
75.461000, 453.771662
75.462000, 453.800986
75.463000, 453.792633
75.464000, 453.769099
75.465000, 453.809850
75.466000, 453.821726
75.467000, 453.844184
75.468000, 453.840300
75.469000, 453.835403
75.470000, 453.858521
75.471000, 453.853185
75.472000, 453.858076
75.473000, 453.880967
75.474000, 453.883725
75.475000, 453.888454
75.476000, 453.878626
75.477000, 453.878400
75.478000, 453.871752
75.479000, 453.911862
75.480000, 453.907101
75.481000, 453.934566
75.482000, 453.953670
75.483000, 453.959216
75.484000, 453.958551
75.485000, 453.975677
75.486000, 453.954732
75.487000, 453.943013
75.488000, 453.918658
75.489000, 453.939131
75.490000, 453.948556
75.491000, 453.949548
75.492000, 453.975533
75.493000, 453.978830
75.494000, 454.008657
75.495000, 454.014314
75.496000, 454.040804
75.497000, 454.061824
75.498000, 454.072547
75.499000, 454.080108
75.500000, 454.096927
75.501000, 454.090378
75.502000, 454.088861
75.503000, 454.110497
75.504000, 454.130936
75.505000, 454.125617
75.506000, 454.112151
75.507000, 454.137509
75.508000, 454.114521
75.509000, 454.107274
75.510000, 454.104665
75.511000, 454.097819
75.512000, 454.141676
75.513000, 454.157802
75.514000, 454.160398
75.515000, 454.169273
75.516000, 454.120783
75.517000, 454.146510
75.518000, 454.140471
75.519000, 454.155884
75.520000, 454.163567
75.521000, 454.138033
75.522000, 454.138752
75.523000, 454.157622
75.524000, 454.179768
75.525000, 454.158855
75.526000, 454.172475
75.527000, 454.150883
75.528000, 454.148145
75.529000, 454.122642
75.530000, 454.133687
75.531000, 454.140859
75.532000, 454.160085
75.533000, 454.158506
75.534000, 454.149414
75.535000, 454.200565
75.536000, 454.218292
75.537000, 454.214811
75.538000, 454.189529
75.539000, 454.206183
75.540000, 454.207591
75.541000, 454.187992
75.542000, 454.199504
75.543000, 454.198085
75.544000, 454.187365
75.545000, 454.198622
75.546000, 454.211070
75.547000, 454.202075
75.548000, 454.189565
75.549000, 454.216800
75.550000, 454.238888
75.551000, 454.288967
75.552000, 454.284709
75.553000, 454.306009
75.554000, 454.343302
75.555000, 454.346054
75.556000, 454.341931
75.557000, 454.355154
75.558000, 454.375564
75.559000, 454.365002
75.560000, 454.373207
75.561000, 454.383145
75.562000, 454.380174
75.563000, 454.395762
75.564000, 454.396268
75.565000, 454.384539
75.566000, 454.375581
75.567000, 454.396033
75.568000, 454.367488
75.569000, 454.364612
75.570000, 454.371196
75.571000, 454.401261
75.572000, 454.411424
75.573000, 454.419065
75.574000, 454.412532
75.575000, 454.410513
75.576000, 454.446340
75.577000, 454.443324
75.578000, 454.447087
75.579000, 454.451203
75.580000, 454.456456
75.581000, 454.452167
75.582000, 454.454774
75.583000, 454.460868
75.584000, 454.458127
75.585000, 454.469808
75.586000, 454.454688
75.587000, 454.456645
75.588000, 454.476710
75.589000, 454.503671
75.590000, 454.496688
75.591000, 454.526419
75.592000, 454.527792
75.593000, 454.512501
75.594000, 454.499313
75.595000, 454.490840
75.596000, 454.476728
75.597000, 454.431847
75.598000, 454.464876
75.599000, 454.426276
75.600000, 454.419993
75.601000, 454.436521
75.602000, 454.460186
75.603000, 454.465048
75.604000, 454.508992
75.605000, 454.532726
75.606000, 454.509531
75.607000, 454.543276
75.608000, 454.527005
75.609000, 454.530624
75.610000, 454.526888
75.611000, 454.562373
75.612000, 454.556300
75.613000, 454.548561
75.614000, 454.554760
75.615000, 454.562396
75.616000, 454.588919
75.617000, 454.560024
75.618000, 454.574770
75.619000, 454.573163
75.620000, 454.620736
75.621000, 454.627277
75.622000, 454.649067
75.623000, 454.680227
75.624000, 454.680428
75.625000, 454.676454
75.626000, 454.665750
75.627000, 454.679583
75.628000, 454.696600
75.629000, 454.719544
75.630000, 454.742466
75.631000, 454.722454
75.632000, 454.723711
75.633000, 454.716324
75.634000, 454.709993
75.635000, 454.703588
75.636000, 454.721863
75.637000, 454.717627
75.638000, 454.728321
75.639000, 454.744335
75.640000, 454.731984
75.641000, 454.736068
75.642000, 454.746119
75.643000, 454.744707
75.644000, 454.754787
75.645000, 454.763678
75.646000, 454.756326
75.647000, 454.766839
75.648000, 454.796848
75.649000, 454.798613
75.650000, 454.814978
75.651000, 454.880104
75.652000, 454.885006
75.653000, 454.882248
75.654000, 454.887660
75.655000, 454.907861
75.656000, 454.926321
75.657000, 454.937152
75.658000, 454.931878
75.659000, 454.920606
75.660000, 454.963208
75.661000, 454.981581
75.662000, 454.964463
75.663000, 454.995323
75.664000, 455.001594
75.665000, 454.995479
75.666000, 454.995485
75.667000, 454.983950
75.668000, 455.021836
75.669000, 454.984226
75.670000, 455.005896
75.671000, 455.030457
75.672000, 455.054623
75.673000, 455.088783
75.674000, 455.105845
75.675000, 455.095779
75.676000, 455.127884
75.677000, 455.159096
75.678000, 455.168891
75.679000, 455.205017
75.680000, 455.204687
75.681000, 455.191024
75.682000, 455.196459
75.683000, 455.185471
75.684000, 455.189605
75.685000, 455.198890
75.686000, 455.220508
75.687000, 455.261164
75.688000, 455.261157
75.689000, 455.245969
75.690000, 455.203959
75.691000, 455.190395
75.692000, 455.176790
75.693000, 455.211293
75.694000, 455.222325
75.695000, 455.222366
75.696000, 455.200315
75.697000, 455.181030
75.698000, 455.180037
75.699000, 455.181431
75.700000, 455.210207
75.701000, 455.202545
75.702000, 455.205464
75.703000, 455.214880
75.704000, 455.226163
75.705000, 455.202824
75.706000, 455.232792
75.707000, 455.249015
75.708000, 455.229989
75.709000, 455.255225
75.710000, 455.260308
75.711000, 455.270979
75.712000, 455.287087
75.713000, 455.323016
75.714000, 455.299015
75.715000, 455.296870
75.716000, 455.322565
75.717000, 455.339731
75.718000, 455.309944
75.719000, 455.292800
75.720000, 455.294325
75.721000, 455.297466
75.722000, 455.290884
75.723000, 455.269374
75.724000, 455.273280
75.725000, 455.282454
75.726000, 455.287396
75.727000, 455.252062
75.728000, 455.267708
75.729000, 455.295775
75.730000, 455.272340
75.731000, 455.276672
75.732000, 455.305832
75.733000, 455.310042
75.734000, 455.304201
75.735000, 455.312301
75.736000, 455.310017
75.737000, 455.295207
75.738000, 455.280279
75.739000, 455.286378
75.740000, 455.255842
75.741000, 455.281900
75.742000, 455.309568
75.743000, 455.306318
75.744000, 455.323694
75.745000, 455.354815
75.746000, 455.340458
75.747000, 455.344593
75.748000, 455.347830
75.749000, 455.354519
75.750000, 455.360577
75.751000, 455.343550
75.752000, 455.326829
75.753000, 455.364277
75.754000, 455.370195
75.755000, 455.383959
75.756000, 455.388833
75.757000, 455.388132
75.758000, 455.399430
75.759000, 455.390429
75.760000, 455.412416
75.761000, 455.441978
75.762000, 455.430904
75.763000, 455.494904
75.764000, 455.469883
75.765000, 455.465720
75.766000, 455.500195
75.767000, 455.496072
75.768000, 455.486456
75.769000, 455.480144
75.770000, 455.473431
75.771000, 455.478003
75.772000, 455.495606
75.773000, 455.506562
75.774000, 455.512314
75.775000, 455.492661
75.776000, 455.490321
75.777000, 455.470697
75.778000, 455.493084
75.779000, 455.500960
75.780000, 455.508112
75.781000, 455.514509
75.782000, 455.512310
75.783000, 455.521584
75.784000, 455.506065
75.785000, 455.509308
75.786000, 455.525837
75.787000, 455.538192
75.788000, 455.536189
75.789000, 455.518391
75.790000, 455.526867
75.791000, 455.535190
75.792000, 455.548193
75.793000, 455.541715
75.794000, 455.528298
75.795000, 455.526275
75.796000, 455.537040
75.797000, 455.551177
75.798000, 455.550916
75.799000, 455.527818
75.800000, 455.548412
75.801000, 455.566418
75.802000, 455.573679
75.803000, 455.562614
75.804000, 455.563432
75.805000, 455.580092
75.806000, 455.597472
75.807000, 455.603492
75.808000, 455.577044
75.809000, 455.580189
75.810000, 455.593662
75.811000, 455.573359
